FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-03-26|AMS|KL|0871||2024-03-26|D|155669490|163510641,2024-03-26|KL|0871||AMS,ACTIVE,AMS,DEL,562,KG,B,T,29.0,ULD,AKE97713KL,619.0,57.0,27-3-2024 04:30:20,AFT,36R,L,155669490,163510641,,
2024-03-26|AMS|KL|0871||2024-03-26|D|155669491|163510643,2024-03-26|KL|0871||AMS,ACTIVE,AMS,DEL,684,KG,B,F,36.0,ULD,AKE97922KL,813.0,57.0,27-3-2024 04:30:20,AFT,41R,L,155669491,163510643,,
2024-03-26|AMS|KL|0871||2024-03-26|D|155669491|163510644,2024-03-26|KL|0871||AMS,ACTIVE,AMS,DEL,72,KG,D,,4.0,ULD,AKE97922KL,813.0,57.0,27-3-2024 04:30:20,AFT,41R,L,155669491,163510644,,
2024-03-26|AMS|KL|0871||2024-03-26|D|155669492|163510630,2024-03-26|KL|0871||AMS,ACTIVE,AMS,DEL,57,KG,B,T,3.0,ULD,AKE95522KL,713.0,57.0,27-3-2024 04:30:20,AFT,33L,L,155669492,163510630,,
2024-03-26|AMS|KL|0871||2024-03-26|D|155669492|163510631,2024-03-26|KL|0871||AMS,ACTIVE,AMS,DEL,599,KG,B,Y,33.0,ULD,AKE95522KL,713.0,57.0,27-3-2024 04:30:20,AFT,33L,L,155669492,163510631,,
2024-03-26|AMS|KL|0871||2024-03-26|D|155669493|163510629,2024-03-26|KL|0871||AMS,ACTIVE,AMS,DEL,781,KG,B,Y,43.0,ULD,AKE95681KL,838.0,57.0,27-3-2024 04:30:20,AFT,32R,L,155669493,163510629,,
2024-03-26|AMS|KL|0871||2024-03-26|D|155669494|163510633,2024-03-26|KL|0871||AMS,ACTIVE,AMS,DEL,57,KG,B,F,3.0,ULD,AKE94564KL,622.0,57.0,27-3-2024 04:30:20,AFT,34L,L,155669494,163510633,,
2024-03-26|AMS|KL|0871||2024-03-26|D|155669494|163510634,2024-03-26|KL|0871||AMS,ACTIVE,AMS,DEL,508,KG,B,Y,28.0,ULD,AKE94564KL,622.0,57.0,27-3-2024 04:30:20,AFT,34L,L,155669494,163510634,,
2024-03-26|AMS|KL|0871||2024-03-26|D|155669496|163510636,2024-03-26|KL|0871||AMS,ACTIVE,AMS,DEL,308,KG,B,Y,17.0,ULD,AKE98085KL,556.0,57.0,27-3-2024 04:30:20,AFT,35L,L,155669496,163510636,,
2024-03-26|AMS|KL|0871||2024-03-26|D|155669496|163510637,2024-03-26|KL|0871||AMS,ACTIVE,AMS,DEL,115,KG,B,T,6.0,ULD,AKE98085KL,556.0,57.0,27-3-2024 04:30:20,AFT,35L,L,155669496,163510637,,
2024-03-26|AMS|KL|0871||2024-03-26|D|155669496|163510638,2024-03-26|KL|0871||AMS,ACTIVE,AMS,DEL,76,KG,B,F,4.0,ULD,AKE98085KL,556.0,57.0,27-3-2024 04:30:20,AFT,35L,L,155669496,163510638,,
2024-03-26|AMS|KL|0871||2024-03-26|D|155669497|163510627,2024-03-26|KL|0871||AMS,ACTIVE,AMS,DEL,135,KG,B,T,7.0,ULD,AKE95487KL,700.0,57.0,27-3-2024 04:30:20,AFT,32L,L,155669497,163510627,,
2024-03-26|AMS|KL|0871||2024-03-26|D|155669497|163510628,2024-03-26|KL|0871||AMS,ACTIVE,AMS,DEL,508,KG,B,Y,28.0,ULD,AKE95487KL,700.0,57.0,27-3-2024 04:30:20,AFT,32L,L,155669497,163510628,,
2024-03-26|AMS|KL|0871||2024-03-26|D|155669499|163510640,2024-03-26|KL|0871||AMS,ACTIVE,AMS,DEL,799,KG,B,Y,44.0,ULD,AKE95580KL,856.0,57.0,27-3-2024 04:30:20,AFT,36L,L,155669499,163510640,,
2024-03-26|AMS|KL|0871||2024-03-26|D|155669500|163510632,2024-03-26|KL|0871||AMS,ACTIVE,AMS,DEL,527,KG,B,Y,29.0,ULD,AKE95278KL,584.0,57.0,27-3-2024 04:30:20,AFT,33R,L,155669500,163510632,,
