FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-03-27|AMS|KL|0601||2024-03-27|D|155704723|163547269,2024-03-27|KL|0601||AMS,ACTIVE,AMS,LAX,547,KG,B,Y,33.0,ULD,AKE96042KL,604.0,57.0,28-3-2024 04:29:34,AFT,33R,L,155704723,163547269,,
2024-03-27|AMS|KL|0601||2024-03-27|D|155704724|163547276,2024-03-27|KL|0601||AMS,ACTIVE,AMS,LAX,697,KG,B,Y,42.0,ULD,AKE96165KL,754.0,57.0,28-3-2024 04:29:34,AFT,41R,L,155704724,163547276,,
2024-03-27|AMS|KL|0601||2024-03-27|D|155704725|163547277,2024-03-27|KL|0601||AMS,ACTIVE,AMS,LAX,54,KG,D,,3.0,ULD,AKE95074KL,552.0,57.0,28-3-2024 04:29:34,AFT,42R,L,155704725,163547277,,
2024-03-27|AMS|KL|0601||2024-03-27|D|155704725|163547278,2024-03-27|KL|0601||AMS,ACTIVE,AMS,LAX,296,KG,B,F,17.0,ULD,AKE95074KL,552.0,57.0,28-3-2024 04:29:34,AFT,42R,L,155704725,163547278,,
2024-03-27|AMS|KL|0601||2024-03-27|D|155704725|163547279,2024-03-27|KL|0601||AMS,ACTIVE,AMS,LAX,46,KG,B,T,3.0,ULD,AKE95074KL,552.0,57.0,28-3-2024 04:29:34,AFT,42R,L,155704725,163547279,,
2024-03-27|AMS|KL|0601||2024-03-27|D|155704725|163547280,2024-03-27|KL|0601||AMS,ACTIVE,AMS,LAX,99,KG,B,Y,6.0,ULD,AKE95074KL,552.0,57.0,28-3-2024 04:29:34,AFT,42R,L,155704725,163547280,,
2024-03-27|AMS|KL|0601||2024-03-27|D|155704726|163547267,2024-03-27|KL|0601||AMS,ACTIVE,AMS,LAX,464,KG,B,Y,28.0,ULD,AKE95161KL,940.0,57.0,28-3-2024 04:29:34,AFT,33L,L,155704726,163547267,,
2024-03-27|AMS|KL|0601||2024-03-27|D|155704726|163547268,2024-03-27|KL|0601||AMS,ACTIVE,AMS,LAX,419,KG,B,B,22.0,ULD,AKE95161KL,940.0,57.0,28-3-2024 04:29:34,AFT,33L,L,155704726,163547268,,
2024-03-27|AMS|KL|0601||2024-03-27|D|155704727|163547274,2024-03-27|KL|0601||AMS,ACTIVE,AMS,LAX,348,KG,B,Y,21.0,ULD,AKE70142KL,866.0,57.0,28-3-2024 04:29:34,AFT,41L,L,155704727,163547274,,
2024-03-27|AMS|KL|0601||2024-03-27|D|155704727|163547275,2024-03-27|KL|0601||AMS,ACTIVE,AMS,LAX,461,KG,B,T,30.0,ULD,AKE70142KL,866.0,57.0,28-3-2024 04:29:34,AFT,41L,L,155704727,163547275,,
2024-03-27|AMS|KL|0601||2024-03-27|D|155704728|163547273,2024-03-27|KL|0601||AMS,ACTIVE,AMS,LAX,568,KG,B,T,37.0,ULD,AKE94767KL,625.0,57.0,28-3-2024 04:29:34,AFT,34R,L,155704728,163547273,,
2024-03-27|AMS|KL|0601||2024-03-27|D|155704729|163547271,2024-03-27|KL|0601||AMS,ACTIVE,AMS,LAX,108,KG,D,,6.0,ULD,AKE94931KL,793.0,57.0,28-3-2024 04:29:34,AFT,34L,L,155704729,163547271,,
2024-03-27|AMS|KL|0601||2024-03-27|D|155704729|163547272,2024-03-27|KL|0601||AMS,ACTIVE,AMS,LAX,628,KG,B,F,36.0,ULD,AKE94931KL,793.0,57.0,28-3-2024 04:29:34,AFT,34L,L,155704729,163547272,,
2024-03-27|AMS|KL|0601||2024-03-27|D|155704730|163547281,2024-03-27|KL|0601||AMS,ACTIVE,AMS,LAX,647,KG,B,Y,39.0,ULD,AKE97215KL,704.0,57.0,28-3-2024 04:29:34,AFT,43R,L,155704730,163547281,,
2024-03-27|AMS|KL|0601||2024-03-27|D|155704732|163522863,2024-03-27|KL|0601||AMS,ACTIVE,AMS,LAX,0,KG,B,G,0.0,BLK,,,,28-3-2024 04:29:34,BLK,51,L,155704732,163522863,,
2024-03-27|AMS|KL|0601||2024-03-27|D|155704733|163522864,2024-03-27|KL|0601||AMS,ACTIVE,AMS,LAX,78,KG,B,T,5.0,BLK,,,,28-3-2024 04:29:34,BLK,51,L,155704733,163522864,,
2024-03-27|AMS|KL|0601||2024-03-27|D|155704734|163522865,2024-03-27|KL|0601||AMS,ACTIVE,AMS,LAX,0,KG,B,B,0.0,BLK,,,,28-3-2024 04:29:34,BLK,51,L,155704734,163522865,,
2024-03-27|AMS|KL|0601||2024-03-27|D|155704735|163522866,2024-03-27|KL|0601||AMS,ACTIVE,AMS,LAX,72,KG,B,F,4.0,BLK,,,,28-3-2024 04:29:34,BLK,51,L,155704735,163522866,,
2024-03-27|AMS|KL|0601||2024-03-27|D|155704737|163522867,2024-03-27|KL|0601||AMS,ACTIVE,AMS,LAX,53,KG,B,Y,3.0,BLK,,,,28-3-2024 04:29:34,BLK,51,L,155704737,163522867,,
2024-03-27|AMS|KL|0601||2024-03-27|D|155723033|163541966|19409161,2024-03-27|KL|0601||AMS,ACTIVE,AMS,LAX,258,KG,C,,,ULD,AKE97368KL,315.0,57.0,28-3-2024 04:29:34,AFT,31L,L,155723033,163541966,19409161.0,ICE
2024-03-27|AMS|KL|0601||2024-03-27|D|155723033|163541966|19409162,2024-03-27|KL|0601||AMS,ACTIVE,AMS,LAX,258,KG,C,,,ULD,AKE97368KL,315.0,57.0,28-3-2024 04:29:34,AFT,31L,L,155723033,163541966,19409162.0,ELM
2024-03-27|AMS|KL|0601||2024-03-27|D|155723034|163541967,2024-03-27|KL|0601||AMS,ACTIVE,AMS,LAX,272,KG,C,,,ULD,AKY15471DL,340.0,68.0,28-3-2024 04:29:34,AFT,32R,L,155723034,163541967,,
2024-03-27|AMS|KL|0601||2024-03-27|D|155723035|163541968,2024-03-27|KL|0601||AMS,ACTIVE,AMS,LAX,205,KG,C,,,ULD,AKE70143KL,270.0,65.0,28-3-2024 04:29:34,AFT,31R,L,155723035,163541968,,
2024-03-27|AMS|KL|0601||2024-03-27|D|155723036|163541969,2024-03-27|KL|0601||AMS,ACTIVE,AMS,LAX,252,KG,C,,,ULD,AKY02915DL,320.0,68.0,28-3-2024 04:29:34,AFT,32L,L,155723036,163541969,,
2024-03-27|AMS|KL|0601||2024-03-27|D|155723037|163541970|19409163,2024-03-27|KL|0601||AMS,ACTIVE,AMS,LAX,1950,KG,C,,,ULD,PMC76380AF,2060.0,110.0,28-3-2024 04:29:34,FWD,21P,L,155723037,163541970,19409163.0,COL
2024-03-27|AMS|KL|0601||2024-03-27|D|155723037|163541970|19409164,2024-03-27|KL|0601||AMS,ACTIVE,AMS,LAX,1950,KG,C,,,ULD,PMC76380AF,2060.0,110.0,28-3-2024 04:29:34,FWD,21P,L,155723037,163541970,19409164.0,AVL
2024-03-27|AMS|KL|0601||2024-03-27|D|155723038|163541971|19409165,2024-03-27|KL|0601||AMS,ACTIVE,AMS,LAX,2075,KG,C,,,ULD,PAG15945KL,2195.0,120.0,28-3-2024 04:29:34,FWD,23P,L,155723038,163541971,19409165.0,COL
2024-03-27|AMS|KL|0601||2024-03-27|D|155723039|163541972,2024-03-27|KL|0601||AMS,ACTIVE,AMS,LAX,2870,KG,C,,,ULD,PMC71561AF,2980.0,110.0,28-3-2024 04:29:34,AFT,43P,L,155723039,163541972,,
2024-03-27|AMS|KL|0601||2024-03-27|D|155723040|163541973|19409166,2024-03-27|KL|0601||AMS,ACTIVE,AMS,LAX,2110,KG,C,,,ULD,PMC03257DL,2230.0,120.0,28-3-2024 04:29:34,FWD,24P,L,155723040,163541973,19409166.0,COL
2024-03-27|AMS|KL|0601||2024-03-27|D|155723041|163541974|19409167,2024-03-27|KL|0601||AMS,ACTIVE,AMS,LAX,1955,KG,C,,,ULD,PMC98823DL,2075.0,120.0,28-3-2024 04:29:34,FWD,22P,L,155723041,163541974,19409167.0,COL
